,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
23440,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,28.4,28.4,,6.0,1.7,1999,803,1040.0,1999-08-03 10:40:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.68,,,8.6,8.6,,4.8,,5.0,0.5,1.4,0.08800000000000001,0.5,1
23441,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,27.9,,,,1999,803,1045.0,1999-08-03 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,8.6,8.1,,4.7,,,,1.1,0.086,5.0,3
23443,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,26.7,26.0,,6.0,1.1,1999,903,1020.0,1999-09-03 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,8.8,9.5,,6.4,,,0.5,1.3,0.09300000000000001,0.5,1
23444,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,25.0,,,,1999,903,1025.0,1999-09-03 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.5,3.7,,5.2,,,,1.2,0.1,5.0,3
23446,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,19.2,22.9,,5.0,3.0,1999,1005,1040.0,1999-10-05 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,8.3,7.1,,3.2,,,0.5,0.91,0.08,0.5,1
23447,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.8,,,,1999,1005,1045.0,1999-10-05 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.3,6.5,,2.8,,,,0.77,0.07,4.0,2
23449,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,15.1,18.3,,5.0,5.0,1999,1105,1027.0,1999-11-05 10:27:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.3,,,8.0,6.2,,1.3,,13.0,0.5,0.8,0.069,0.5,1
23450,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,18.3,,,,1999,1105,1032.0,1999-11-05 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,8.0,6.2,,1.3,,,,0.82,0.07,4.0,2
23452,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,11.5,16.0,,6.0,5.5,1999,1201,1021.0,1999-12-01 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,8.0,7.0,,1.5,,,0.5,0.93,0.07200000000000001,0.5,1
23453,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,16.0,,,,1999,1201,1026.0,1999-12-01 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.0,6.2,,1.0,,,,0.87,0.067,5.0,3
23455,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,9.5,11.0,,5.0,5.0,2000,106,1011.0,2000-01-06 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.1,8.2,,1.7,,,0.5,0.99,0.078,0.5,1
23456,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.8,,,,2000,106,1016.0,2000-01-06 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,8.1,8.2,,1.7,,,,1.0,0.079,4.0,2
23458,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,6.4,10.5,,5.0,3.5,2000,202,1018.0,2000-02-02 10:18:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.45,,,8.2,9.6,,2.4,,0.0,0.5,1.1,0.068,0.5,1
23459,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.5,,,,2000,202,1023.0,2000-02-02 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.2,9.3,,2.1,,,,1.0,0.069,4.0,2
23461,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,6.7,9.1,,6.0,2.0,2000,314,1002.0,2000-03-14 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,8.2,8.1,,2.2,,,0.5,1.0,0.07400000000000001,0.5,1
23462,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.1,,,,2000,314,1007.0,2000-03-14 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.2,7.5,,2.5,,,,1.0,0.077,5.0,3
20956,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,13.4,13.2,,6.0,1.8,2000,412,1007.0,2000-04-12 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,8.4,11.0,,6.5,,,,3.1,0.19,0.5,1
20957,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,12.4,,,,2000,412,1012.0,2000-04-12 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,8.3,8.7,,5.1,,,,2.1,0.13,5.0,3
20959,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,19.4,18.9,,6.0,4.2,2000,509,1040.0,2000-05-09 10:40:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.58,,,8.5,10.0,,4.1,,5.0,0.5,1.1,0.049,0.5,1
20960,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,17.6,,,,2000,509,1045.0,2000-05-09 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,8.4,9.2,,3.7,,,,1.0,0.048,5.0,3
20962,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,19.1,22.8,,5.0,0.6,2000,605,1015.0,2000-06-05 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,,,8.9,15.0,,19.0,,,,2.3,0.37,0.5,1
20963,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,21.9,,,,2000,605,1020.0,2000-06-05 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,,,8.8,9.8,,10.0,,,,1.5,0.2,4.0,2
20965,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,26.4,26.0,,5.0,1.9,2000,704,1008.0,2000-07-04 10:08:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.45,,,8.9,13.0,,5.5,,13.0,0.5,1.1,0.07400000000000001,0.5,1
20966,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,23.5,,,,2000,704,1013.0,2000-07-04 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.8,7.0,,4.6,,,,1.0,0.07200000000000001,4.0,2
20968,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,28.1,28.9,,5.0,1.0,2000,804,1040.0,2000-08-04 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.9,15.0,,7.9,,,,1.3,0.12,0.5,1
20969,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,28.1,,,,2000,804,1045.0,2000-08-04 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.7,7.8,,6.7,,,,1.1,0.12,4.0,2
20971,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,20.6,25.2,,6.0,2.0,2000,905,1031.0,2000-09-05 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.4,6.8,,3.5,,,,0.95,0.083,0.5,1
20972,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,25.0,,,,2000,905,1036.0,2000-09-05 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.3,5.2,,3.3,,,,0.93,0.083,5.0,3
20974,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,20.6,22.2,,6.0,3.2,2000,1002,1008.0,2000-10-02 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.3,7.4,,3.2,,,,0.6,0.068,0.5,1
20975,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.1,,,,2000,1002,1013.0,2000-10-02 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.3,5.9,,3.3,,,,0.63,0.075,5.0,3
20977,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,14.3,17.2,,5.0,4.8,2000,1107,1030.0,2000-11-07 10:30:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.6,,,8.0,5.3,,2.4,,140.0,0.5,0.91,0.08,0.5,1
20978,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,17.5,,,,2000,1107,1035.0,2000-11-07 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,8.0,5.1,,1.9,,,,0.83,0.077,4.0,2
20980,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,9.0,14.5,,5.0,3.5,2000,1204,1001.0,2000-12-04 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.0,7.4,,1.8,,,,0.78,0.06,0.5,1
20981,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,14.4,,,,2000,1204,1006.0,2000-12-04 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.0,7.2,,1.7,,,,0.72,0.057999999999999996,4.0,2
20983,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,4.8,10.4,,6.0,4.0,2001,109,1015.0,2001-01-09 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.0,8.7,,1.8,,49.0,0.5,1.2,0.067,0.5,1
20984,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.5,,,,2001,109,1020.0,2001-01-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.0,8.6,,1.7,,,,1.1,0.065,5.0,3
20986,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,6.9,9.6,,5.0,3.1,2001,208,1018.0,2001-02-08 10:18:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.57,,,8.1,9.6,,1.9,,,,1.2,0.071,0.5,1
20987,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.5,,,,2001,208,1023.0,2001-02-08 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,8.1,9.4,,2.1,,,,1.2,0.07200000000000001,4.0,2
20989,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,12.6,12.4,,7.0,1.1,2001,322,1032.0,2001-03-22 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,8.5,14.0,,7.3,,,,1.5,0.096,0.5,1
20990,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,12.0,,,,2001,322,1037.0,2001-03-22 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,8.4,12.0,,5.6,,,,1.2,0.07200000000000001,6.0,3
18484,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,19.8,16.4,,6.0,3.7,2001,411,1053.0,2001-04-11 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.4,11.0,,4.2,,,,0.88,0.044000000000000004,0.5,1
18485,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,16.0,,,,2001,411,1058.0,2001-04-11 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,8.4,11.0,,4.2,,,,0.85,0.033,5.0,3
18487,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,18.1,17.3,,4.0,1.5,2001,508,1005.0,2001-05-08 10:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,1.0,,,8.2,9.2,,5.1,,79.0,0.5,1.8,0.15,0.5,1
18488,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,16.5,,,,2001,508,1010.0,2001-05-08 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,8.2,8.9,,4.9,,,,1.5,0.12,3.0,2
18490,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,24.5,22.8,,4.0,1.0,2001,605,955.0,2001-06-05 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.9,17.0,,12.0,,,,1.4,0.14,0.5,1
18491,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.6,,,,2001,605,1000.0,2001-06-05 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.7,15.0,,8.8,,,,1.3,0.12,3.0,2
18493,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,26.1,24.0,,6.0,0.9,2001,703,953.0,2001-07-03 09:53:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.67,,,8.5,9.4,,5.7,,49.0,0.5,1.5,0.13,0.5,1
18494,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,23.6,,,,2001,703,958.0,2001-07-03 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,8.3,5.3,,5.0,,,,1.5,0.11,5.0,3
18496,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,24.6,24.9,,6.0,2.2,2001,808,1022.0,2001-08-08 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.3,7.0,,3.9,,,,1.1,0.1,0.5,1
18497,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,23.8,,,,2001,808,1027.0,2001-08-08 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.3,3.3,,3.9,,,,1.0,0.1,5.0,3
18499,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,23.1,24.1,,6.0,2.1,2001,906,945.0,2001-09-06 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.2,7.3,,3.7,,,,0.95,0.1,0.5,1
18500,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,23.9,,,,2001,906,950.0,2001-09-06 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,8.1,4.2,,3.2,,,,0.79,0.1,5.0,3
18502,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,18.6,21.8,,6.0,4.1,2001,1001,1000.0,2001-10-01 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,8.2,7.0,,3.3,,,,0.99,0.067,0.5,1
18503,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.0,,,,2001,1001,1005.0,2001-10-01 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.1,4.4,,3.1,,,,0.96,0.071,5.0,3
18505,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,15.8,17.7,,6.0,2.8,2001,1106,1019.0,2001-11-06 10:19:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.81,,,8.0,6.8,,2.6,,1300.0,0.5,1.3,0.092,0.5,1
18506,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,18.1,,,,2001,1106,1024.0,2001-11-06 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.0,6.1,,2.3,,,,0.88,0.075,5.0,3
18508,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,12.7,15.5,,5.0,5.0,2001,1203,1000.0,2001-12-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.1,8.1,,2.6,,,,1.0,0.078,0.5,1
18509,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,15.6,,,,2001,1203,1005.0,2001-12-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.1,8.1,,2.9,,,,1.1,0.068,4.0,2
18511,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,10.4,9.3,,6.0,2.3,2002,110,1019.0,2002-01-10 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,7.9,8.6,,1.9,,2.0,0.5,1.3,0.084,0.5,1
18512,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.3,,,,2002,110,1024.0,2002-01-10 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,7.9,8.4,,2.1,,,,1.2,0.084,5.0,3
18514,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,8.5,9.7,,6.0,2.5,2002,204,1114.0,2002-02-04 11:14:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.63,,,8.1,9.9,,2.6,,,,1.3,0.085,0.5,1
18515,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.2,,,,2002,204,1119.0,2002-02-04 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,8.1,9.1,,2.5,,,,1.2,0.08,5.0,3
18517,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,9.0,11.5,,6.0,3.9,2002,306,954.0,2002-03-06 09:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,8.3,9.4,,2.4,,,,0.89,0.039,0.5,1
18518,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,11.5,,,,2002,306,959.0,2002-03-06 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,8.2,8.1,,2.0,,,,0.78,0.033,5.0,3
16050,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,16.4,16.3,,6.0,1.2,2002,418,956.0,2002-04-18 09:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,8.3,8.7,,4.5,,,,1.3,0.1,0.5,1
16051,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,16.2,,,,2002,418,1001.0,2002-04-18 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,8.3,8.0,,4.6,,,,1.2,0.1,5.0,3
16053,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,15.3,17.2,,5.0,3.1,2002,509,1014.0,2002-05-09 10:14:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.43,,,8.2,7.6,,3.6,,130.0,0.5,1.0,0.085,0.5,1
16054,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,17.1,,,,2002,509,1019.0,2002-05-09 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,8.2,7.6,,3.5,,,,1.1,0.09,4.0,2
16056,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,23.7,22.4,,6.0,1.0,2002,604,1006.0,2002-06-04 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,8.8,11.0,,8.9,,,,1.9,0.15,0.5,1
16057,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.4,,,,2002,604,1011.0,2002-06-04 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.6,9.7,,5.5,,,,1.0,0.08800000000000001,5.0,3
16059,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,23.0,22.3,,7.0,1.6,2002,703,1012.0,2002-07-03 10:12:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.012,,,8.6,13.0,,5.0,,5.0,0.5,0.73,0.081,0.5,1
16060,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,21.6,,,,2002,703,1017.0,2002-07-03 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.012,,,8.5,12.0,,4.9,,,,0.73,0.079,6.0,3
16062,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,31.9,30.4,,7.0,1.4,2002,806,1023.0,2002-08-06 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,8.7,11.0,,7.7,,,,1.5,0.15,0.5,1
16063,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,28.1,,,,2002,806,1028.0,2002-08-06 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,8.4,1.5,,5.5,,,,1.1,0.11,6.0,3
16065,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,24.8,25.2,,7.0,3.0,2002,909,1000.0,2002-09-09 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,8.3,5.4,,3.1,,,,1.0,0.09699999999999999,0.5,1
16066,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,24.2,,,,2002,909,1005.0,2002-09-09 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,0.5,,2.8,,,,0.84,0.11,6.0,3
16068,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,21.0,22.4,,8.0,1.5,2002,1008,1012.0,2002-10-08 10:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,8.1,7.9,,5.0,,,,1.5,0.15,0.5,1
16069,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.3,,,,2002,1008,1017.0,2002-10-08 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.0,5.6,,4.1,,,,1.2,0.11,7.0,4
16071,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,13.9,17.5,,7.0,4.7,2002,1106,1018.0,2002-11-06 10:18:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.51,,,7.9,6.7,,1.9,,2.0,0.5,0.85,0.07200000000000001,0.5,1
16072,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,17.2,,,,2002,1106,1023.0,2002-11-06 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,7.9,6.5,,2.0,,,,0.82,0.076,6.0,3
